COOP:338951,WESTERVILLE OH US,-1.275506519,-0.657808896,0.56565148,0.165000446,1.092722842,Cold,Average
COOP:203712,HELL MI US,-1.229014924,-0.605365071,1.061156851,0.629248716,1.014328471,Cold,Average
COOP:479304,WINTER WI US,-0.764098971,-0.300804006,-0.529676182,1.322986089,0.481607702,Cold,Average
COOP:337447,SANDUSKY OH US,-1.089540138,-0.805898221,-0.181953115,0.431239185,1.109762808,Cold,Average
COOP:396712,POLLOCK SD US,-1.275506519,-0.117465553,-2.033578449,1.327169955,-0.211533894,Cold,Dry
COOP:151890,CRAB ORCHARD 6 N KY US,-0.903573756,-0.454696541,-1.042567707,-0.36526441,0.980361337,Cold,Dry
COOP:322183,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT ND US,-0.996556947,0.50175846,-1.016488477,1.50725725,-0.400259412,Cold,Dry
COOP:151895,CRESSY KY US,-1.36848971,-0.716700732,-0.103715425,-0.296934628,1.010651267,Cold,Average
COOP:322193,DICKINSON RANCH HQ ND US,-1.089540138,0.370648898,-1.633696921,1.586710485,-0.403575663,Cold,Dry
COOP:477997,SPARTA WI US,-1.554456091,-0.676078261,0.174463029,0.931392271,0.500685545,Cold,Average
COOP:333021,GALION WATER WORKS OH US,-1.507964495,-0.422026618,-1.851023839,0.285025118,1.103506298,Cold,Dry
COOP:203529,HALE LOUD DAM MI US,-0.857082161,-0.711542323,0.383096869,1.037356738,1.034195898,Cold,Average
COOP:150397,BARDSTOWN 5 E KY US,-1.36848971,-0.677582797,0.296166103,-0.299046676,0.909133377,Cold,Average
COOP:203585,HARBOR BEACH 1 SSE MI US,-0.624624185,-0.798590474,1.582741452,0.910412594,1.115327492,Cold,Average
COOP:015635,MOULTON 2 AL US,-1.600947686,-0.78096591,1.087236081,-0.969082848,0.76518928,Cold,Average
COOP:150381,BARBOURVILLE KY US,-0.764098971,-0.53981029,0.991612237,-0.487501704,1.022141589,Cold,Average
COOP:157510,SOMERSET 2 N KY US,-1.554456091,-0.520251322,1.426266072,-0.44039901,0.966888033,Cold,Average
COOP:446147,NORFOLK SOUTH VA US,-1.043048542,-1.12292544,3.286584482,-0.489875244,1.597635229,Cold,Wet
COOP:204641,LANSING CAPITAL CITY AIRPORT MI US,-1.600947686,-0.637605127,1.895692213,0.698821589,0.96972903,Cold,Average
COOP:204659,LAPEER 2 W MI US,-1.36848971,-0.640184332,0.270086873,0.754684253,1.061350054,Cold,Average
COOP:446125,NORA 4 SSE VA US,-1.182523328,0.54753934,0.504799943,-0.460728981,1.13948875,Cold,Average
COOP:254455,KINGSLEY DAM NE US,-0.810590566,0.985144369,-1.990113066,0.382903458,-0.315533332,Cold,Dry
COOP:204655,LAPEER WWTP MI US,-0.764098971,-0.651360884,1.434959148,0.755247466,1.065343091,Cold,Average
COOP:020808,BLACK RIVER PUMPS AZ US,-1.414981305,2.784784308,-3.033282268,-1.172247787,-0.923219423,Cold,Dry
COOP:255565,MINDEN NE US,-0.950065352,0.226643313,-2.63340074,0.243266911,-0.111053742,Cold,Dry
COOP:120852,BOONVILLE 1 S IN US,-1.4614729,-0.926476031,-1.320746161,-0.256644798,0.767091049,Cold,Dry
COOP:400081,ALLARDT TN US,-0.903573756,-0.110802608,2.843237571,-0.588477714,0.94750714,Cold,Wet
COOP:477964,SOUTH MILWAUKEE WWTP WI US,-1.414981305,-0.762696545,1.304562998,0.723124222,0.723791789,Cold,Average
COOP:407184,PIKEVILLE TN US,-0.67111578,-0.622559767,-1.998806142,-0.745875578,0.923503798,Cold,Dry
COOP:146498,POMONA LAKE KS US,-1.182523328,-0.495319012,-1.651083075,-0.132999472,0.143515528,Cold,Dry
COOP:331515,CHEVIOT OH US,-1.647439281,-0.559584191,-0.964330017,-0.030454512,0.966389467,Cold,Dry
COOP:310982,BOONE NC US,-1.229014924,1.012655884,0.687354553,-0.622491745,1.190413132,Cold,Average
COOP:474546,LANCASTER 4 WSW WI US,-1.321998114,-0.507140366,-2.050964602,0.708380115,0.502745982,Cold,Dry
COOP:113384,GENESEO IL US,-1.36848971,-0.769789358,-2.39868767,0.431460447,0.550888022,Cold,Dry
COOP:331541,CHIPPEWA LAKE OH US,-1.321998114,-0.415363673,-0.842626943,0.351122164,1.168462708,Cold,Dry
COOP:146435,PLAINVILLE 4 WNW KS US,-0.764098971,0.176133892,-2.389994593,-0.012290899,-0.143351471,Cold,Dry
COOP:145306,MILFORD LAKE KS US,-1.275506519,-0.395804705,-2.268291519,-0.046586536,0.04333617,Cold,Dry
COOP:031730,CROSSETT 2 SSE AR US,-1.4614729,-1.070481615,0.383096869,-1.246109123,0.415583474,Cold,Average
COOP:344019,HELENA 1 SSE OK US,-1.647439281,-0.304028012,1.478424532,-0.556796994,-0.059527773,Cold,Average
COOP:331592,CIRCLEVILLE OH US,-1.36848971,-0.747651186,-1.05995386,0.061248601,1.09186558,Cold,Dry
COOP:338810,WATERLOO OH US,-1.089540138,-0.779031507,-1.616310768,-0.121855905,1.128043548,Cold,Dry
COOP:412404,DENTON 2 SE TX US,-0.764098971,-0.775807501,3.825555237,-1.22840815,0.027792653,Cold,Wet
COOP:338822,WAUSEON WATER PLANT OH US,-1.275506519,-0.697141764,-1.981419989,0.444977555,1.00234184,Cold,Dry
COOP:344001,HEALDTON 3 E OK US,-0.810590566,-0.597627457,3.321356789,-1.020401592,0.004082586,Cold,Wet
COOP:203628,HARRISVILLE 2 NNE MI US,-1.229014924,-0.805253419,-0.964330017,1.081327566,1.067343369,Cold,Dry
COOP:220488,BATESVILLE 2 SW MS US,-1.507964495,-1.044259703,-0.181953115,-1.005737944,0.563536399,Cold,Average
COOP:474582,LAONA 6 SW WI US,-1.136031733,-0.078132685,-0.90347848,1.248279933,0.655361211,Cold,Dry
COOP:473453,HARTFORD 2 W WI US,-1.321998114,-0.546473235,-1.05995386,0.809617617,0.681537787,Cold,Dry
COOP:338830,WAVERLY OH US,-1.414981305,-0.821588381,-1.172963857,-0.039164196,1.089985619,Cold,Dry
COOP:476827,PRAIRIE DU CHIEN WI US,-1.321998114,-0.757323202,-1.129498474,0.753376795,0.476727323,Cold,Dry
COOP:218692,WASECA EXPERIMENTAL STATION MN US,-1.321998114,-0.433203171,-2.668173047,0.958386256,0.29689026,Cold,Dry
COOP:361526,CLERMONT 1 NW PA US,-0.717607375,0.174199489,1.122008388,0.480741568,1.427769479,Cold,Average
COOP:345468,MADILL OK US,-1.136031733,-0.684030808,1.98262298,-1.048823724,0.052916451,Cold,Average
COOP:256335,ORD EVELYN SHARP FIELD NE US,-1.554456091,0.163667737,-0.642686179,0.466104069,-0.110830402,Cold,Average
COOP:414980,LAKE TAWAKONI TX US,-0.903573756,-0.894880776,1.582741452,-1.298186193,0.119429468,Cold,Average
COOP:204502,LAKE CITY EXPERIMENTAL FARM MI US,-1.321998114,-0.382693749,0.452641483,1.00627946,0.922646536,Cold,Average
COOP:472279,DURAND WI US,-0.903573756,-0.690693753,-1.494607694,1.068816196,0.413214723,Cold,Dry
COOP:406162,MONTEAGLE TN US,-1.4614729,0.023530959,0.53957225,-0.821024258,0.874767691,Cold,Average
COOP:406170,MONTEREY TN US,-1.275506519,0.02997897,-0.581834643,-0.635204262,0.91814215,Cold,Average
COOP:255250,MASON CITY NE US,-0.67111578,0.313046664,-0.407973109,0.385196538,-0.136809206,Cold,Average
COOP:473756,HORICON WI US,-1.136031733,-0.612028016,-0.95563694,0.83164326,0.664903893,Cold,Dry
COOP:408405,SMITHVILLE 2 SE TN US,-1.4614729,-0.605365071,2.382504507,-0.676692931,0.878717865,Cold,Wet
COOP:317618,SALISBURY 9 WNW NC US,-0.67111578,-0.647921945,-0.303656189,-0.726042442,1.267228335,Cold,Average
COOP:317615,SALISBURY NC US,-0.857082161,-0.729811688,0.339631486,-0.728657358,1.277793716,Cold,Average
COOP:335857,NEW LEXINGTON 2 NW OH US,-0.950065352,-0.605365071,-0.660072333,0.085909276,1.147444744,Cold,Average
COOP:032930,GRAVETTE AR US,-0.996556947,-0.363134782,-0.87739925,-0.579305391,0.227587381,Cold,Dry
COOP:473702,HOLY HILL 2 E WI US,-1.554456091,-0.556360185,-1.251201547,0.79173561,0.690749595,Cold,Dry
COOP:149080,YATES CENTER KS US,-0.903573756,-0.454696541,-2.537776897,-0.287118634,0.131235623,Cold,Dry
COOP:202381,EAST JORDAN MI US,-1.414981305,-0.805253419,0.061453032,1.175866858,0.928120982,Cold,Average
COOP:396937,RAPID CITY REGIONAL AIRPORT SD US,-0.996556947,0.881761256,0.217928412,0.952874817,-0.419540291,Cold,Average
COOP:396947,RAPID CITY 4 NW SD US,-0.624624185,1.071762654,-0.920864633,0.967297087,-0.436768253,Cold,Dry
COOP:226527,OLIVE BRANCH MS US,-1.554456091,-0.936362981,-1.590231538,-0.875492971,0.574874819,Cold,Dry
COOP:128036,SHOALS 5 S IN US,-1.182523328,-0.857052443,-0.703537716,-0.151505036,0.80312614,Cold,Dry
COOP:448800,WAKEFIELD 1 NW VA US,-0.67111578,-1.114543025,1.930464519,-0.467105354,1.539063166,Cold,Average
COOP:112931,FAIRFIELD RADIO WFIW IL US,-1.182523328,-0.90670213,-0.460131569,-0.186182853,0.687929654,Cold,Average
COOP:097827,SAUTEE 3 W GA US,-0.810590566,-0.14626667,-0.068943118,-0.93362659,1.033248398,Cold,Average
COOP:448837,WALLACETON LK DRUMND VA US,-0.996556947,-1.175369265,0.139690722,-0.545231016,1.581866116,Cold,Average
COOP:214106,ITASCA UNIVERSITY OF MINN MN US,-0.578132589,-0.212251319,-1.03387463,1.59296617,0.171647263,Cold,Dry
COOP:406271,MORRISTOWN RADIO WCR TN US,-0.857082161,-0.307896819,4.955655206,-0.623437137,1.06345561,Cold,Wet
COOP:202308,DUNDEE MI US,-1.507964495,-0.7560336,-1.051260784,0.532858867,1.039670344,Cold,Dry
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,-1.507964495,-0.684030808,0.600423787,0.422187551,1.174728241,Cold,Average
COOP:202328,DURAND WWTP MI US,-1.554456091,-0.684030808,1.130701464,0.728313825,1.014057756,Cold,Average
COOP:391873,COLUMBIA 8 N SD US,-0.764098971,-0.336912869,-2.37260844,1.291164565,-0.062084519,Cold,Dry
COOP:407359,PORTLAND SEWAGE PLANT TN US,-1.229014924,-0.668340647,-1.511993848,-0.546840196,0.82332444,Cold,Dry
COOP:113290,FULTON DAM IL US,-1.554456091,-0.800739812,-0.138487732,0.521313004,0.550451871,Cold,Average
COOP:136800,PRIMGHAR IA US,-1.4614729,-0.192692351,-1.929261529,0.760376726,0.138770507,Cold,Dry
COOP:113262,FREEPORT WWP IL US,-1.600947686,-0.697141764,0.313552256,0.601651288,0.59186365,Cold,Average
COOP:217405,ST PETER MN US,-1.36848971,-0.631586983,-3.189757648,1.00899495,0.263870627,Cold,Dry
COOP:409431,WARNER PARK TN US,-1.647439281,-0.779031507,-1.746706918,-0.652778513,0.794704667,Cold,Dry
COOP:037048,TEXARKANA WEBB FIELD AR US,-1.36848971,-0.952053142,-0.155873885,-1.177216128,0.260719812,Cold,Average
COOP:203099,GAYLORD 9 SSW MI US,-1.321998114,-0.226866811,-0.85132002,1.126646082,0.959208016,Cold,Dry
COOP:390701,BISON SD US,-1.321998114,0.632653088,-1.16427078,1.251639095,-0.375278491,Cold,Dry
COOP:214191,KABETOGAMA MN US,-0.717607375,-0.402252717,1.078543004,1.830983925,0.332835113,Cold,Average
COOP:135199,MARSHALLTOWN MUNICIPAL AIRPORT IA US,-1.600947686,-0.550342042,-1.129498474,0.564109132,0.342783115,Cold,Dry
COOP:135198,MARSHALLTOWN IA US,-1.600947686,-0.618476027,0.635196093,0.554884511,0.34215972,Cold,Average
COOP:240088,ALBION 1 N MT US,-0.624624185,0.981275563,-0.999102323,1.187312147,-0.510613118,Cold,Dry
COOP:217370,ST PAUL DOWNTOWN AIRPORT MN US,-1.229014924,-0.729811688,-1.355518468,1.131622469,0.332296693,Cold,Dry
COOP:217379,ST. PAUL 3 SW MN US,-1.089540138,-0.574629551,-0.79916156,1.13147362,0.324894159,Cold,Dry
COOP:144087,JETMORE 8 NNW KS US,-0.903573756,0.403533755,1.017691467,-0.22323421,-0.183748071,Cold,Average
COOP:134561,LAKE PARK IA US,-0.950065352,-0.228801214,-1.894489222,0.833192096,0.161660911,Cold,Dry
COOP:151227,CALHOUN LOCK 2 KY US,-1.554456091,-0.925186429,-1.816251532,-0.356876563,0.767594878,Cold,Dry
COOP:408522,SPARTA WASTEWATER PLANT TN US,-1.182523328,-0.595693054,1.313256075,-0.683781367,0.902335438,Cold,Average
COOP:134587,LAMONI MUNICIPAL AIRPORT IA US,-1.507964495,-0.445024525,-1.564152308,0.266418981,0.268735966,Cold,Dry
COOP:472173,DODGEVILLE WI US,-1.321998114,-0.461359486,-1.16427078,0.735132723,0.553339491,Cold,Dry
COOP:472165,DODGE WI US,-1.182523328,-0.739698638,-1.581538461,0.970917741,0.445429734,Cold,Dry
COOP:255388,MEDICINE CREEK DAM NE US,-1.136031733,0.375377439,-0.807854636,0.215226959,-0.206661035,Cold,Dry
COOP:406292,MOUNTAIN CITY 2 TN US,-0.764098971,0.393646805,0.139690722,-0.569690544,1.17844906,Cold,Average
COOP:475091,MARINETTE WI US,-0.764098971,-0.802674215,-1.312053084,1.16509139,0.740770844,Cold,Dry
COOP:475096,MARKESAN WI US,-1.414981305,-0.624494171,-1.668469228,0.884384117,0.637351185,Cold,Dry
COOP:255362,MEAD 6 S NE US,-1.647439281,-0.431913568,-2.442153053,0.369486924,0.074723998,Cold,Dry
COOP:408562,SPRINGFIELD EXPERIMENTAL STATION TN US,-0.857082161,-0.70036577,-0.807854636,-0.570273872,0.799584294,Cold,Dry
COOP:368888,TITUSVILLE WATER WORKS PA US,-0.810590566,-0.38914176,-0.286270035,0.467445723,1.33713581,Cold,Average
COOP:128187,SOUTH BEND MICHIANA REGIONAL AIRPORT IN US,-1.554456091,-0.682096405,-1.781479225,0.482974304,0.839078513,Cold,Dry
COOP:389350,WINTHROP UNIVERSITY SC US,-1.229014924,-0.736474633,2.704148344,-0.878632883,1.236479694,Cold,Wet
COOP:148259,TUTTLE CREEK LAKE KS US,-0.67111578,-0.495963813,-2.55516305,-0.011767916,0.065805463,Cold,Dry
COOP:408540,SPRING CITY TN US,-1.136031733,-0.693917759,-1.0077954,-0.730125735,0.948988549,Cold,Dry
COOP:473698,HOLCOMBE WI US,-0.950065352,-0.495963813,-0.964330017,1.190309244,0.477321391,Cold,Dry
COOP:136766,POSTVILLE IA US,-1.554456091,-0.425250623,-2.520390743,0.761120971,0.444903345,Cold,Dry
COOP:475120,MARSHFIELD EXPERIMENTAL FARM WI US,-1.182523328,-0.378180141,-0.764389253,1.073120751,0.552046078,Cold,Dry
COOP:310301,ASHEVILLE NC US,-0.764098971,0.277582602,1.287176845,-0.746398562,1.121787038,Cold,Average
COOP:310300,ASHEVILLE REGIONAL AIRPORT NC US,-0.67111578,0.198486998,0.678661477,-0.779278121,1.123238368,Cold,Average
COOP:333758,HILLSBORO OH US,-1.043048542,-0.552276445,0.296166103,-0.014624209,1.042655722,Cold,Average
COOP:448903,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,-0.717607375,-0.998478823,-1.233815394,-0.073479948,1.504787718,Cold,Dry
COOP:218039,STILLWATER 2 SW MN US,-0.903573756,-0.600206662,-1.651083075,1.154464772,0.347589047,Cold,Dry
COOP:473661,HINGHAM WI US,-1.507964495,-0.678872399,0.635196093,0.871912976,0.719610756,Cold,Average
COOP:406371,MURFREESBORO 5 N TN US,-1.507964495,-0.837923343,2.851930648,-0.681025647,0.834837321,Cold,Wet
COOP:038052,WYNNE AR US,-1.4614729,-1.018252724,-0.381893879,-0.814929491,0.502174474,Cold,Average
COOP:333780,HIRAM OH US,-0.950065352,-0.382693749,0.122304569,0.402519355,1.23785357,Cold,Average
COOP:346935,PAWHUSKA OK US,-1.321998114,-0.641473934,1.217632231,-0.530426566,0.084770509,Cold,Average
COOP:031953,DE QUEEN SEVIER CO AIRPORT AR US,-1.554456091,-0.955921949,4.164585227,-1.057251801,0.231134491,Cold,Wet
COOP:331786,COLUMBUS PORT COLUMBUS INTERNATIONAL AIRPORT OH US,-0.624624185,-0.657808896,-1.0077954,0.137843531,1.097420488,Cold,Dry
COOP:214026,INTERNATIONAL FALLS INTERNATIONAL AIRPORT MN US,-0.624624185,-0.413429269,0.904681471,1.861679023,0.30653822,Cold,Average
COOP:226476,OAKLEY EXPERIMENTAL STATION MS US,-0.950065352,-1.054146653,1.174166848,-1.428147548,0.523470672,Cold,Average
COOP:135230,MASON CITY IA US,-1.4614729,-0.464583492,-2.885499964,0.775804734,0.321795983,Cold,Dry
COOP:135235,MASON CITY MUNICIPAL AIRPORT IA US,-1.321998114,-0.385917755,-3.163678418,0.774074866,0.311892349,Cold,Dry
COOP:217326,ST JAMES WWTP MN US,-0.764098971,-0.474470443,-2.650786894,0.942234118,0.215232277,Cold,Dry
COOP:225361,MACON MS US,-1.554456091,-1.024700735,-1.564152308,-1.23739944,0.670461057,Cold,Dry
COOP:476678,PLYMOUTH WI US,-1.4614729,-0.642118735,-0.425359262,0.889855327,0.714625099,Cold,Average
COOP:407459,PULASKI WATER PLANT TN US,-1.647439281,-0.766565352,-1.590231538,-0.82911642,0.784490463,Cold,Dry
COOP:334874,MANSFIELD 5 W OH US,-0.578132589,-0.304028012,-1.103419244,0.293789111,1.117284907,Cold,Dry
COOP:334865,MANSFIELD LAHM MUNICIPAL AIRPORT OH US,-0.903573756,-0.340136875,-1.285973854,0.304572625,1.124721281,Cold,Dry
COOP:406308,MOUSETAIL LANDING STATE PARK TN US,-1.554456091,-0.893591173,-1.616310768,-0.734243223,0.711986386,Cold,Dry
COOP:333722,HICKSVILLE OH US,-1.647439281,-0.670919852,-2.34652921,0.405351511,0.957042301,Cold,Dry
COOP:202250,DOWAGIAC 1 W MI US,-1.554456091,-0.703589775,0.322245333,0.538973749,0.852937585,Cold,Average
COOP:316001,MURPHY 4 ESE NC US,-1.275506519,-0.140248526,0.626503017,-0.851799815,1.015636924,Cold,Average
COOP:241518,CARLYLE 13 NW MT US,-0.578132589,0.8686503,-1.155577704,1.496234371,-0.513944409,Cold,Dry
COOP:110072,ALEDO IL US,-1.36848971,-0.706383914,0.383096869,0.381334508,0.506287829,Cold,Average
COOP:303773,HEMLOCK NY US,-0.578132589,-0.597627457,4.946962129,0.697618727,1.493906504,Cold,Wet
COOP:328366,STEELE ND US,-0.810590566,0.025465363,-1.285973854,1.526446715,-0.186019064,Cold,Dry
COOP:472001,DARLINGTON WI US,-1.647439281,-0.579143158,-1.668469228,0.67824823,0.554076436,Cold,Dry
COOP:440021,ABINGDON 3 S VA US,-1.043048542,0.069311839,0.46133456,-0.530808746,1.166266913,Cold,Average
COOP:203278,GOODRICH MI US,-1.089540138,-0.592254115,1.521889915,0.726181662,1.050130447,Cold,Average
COOP:256570,PAWNEE CITY NE US,-1.229014924,-0.376030804,-1.277280777,0.164034938,0.09916349,Cold,Dry
COOP:475189,MAZOMANIE WI US,-1.36848971,-0.689189217,-1.920568452,0.777373684,0.575673427,Cold,Dry
COOP:475178,MAUSTON 1 SE WI US,-1.36848971,-0.621700033,-0.886092327,0.901904058,0.557580683,Cold,Dry
COOP:475164,MATHER 3 NW WI US,-0.857082161,-0.547762837,-1.746706918,0.979285474,0.535885934,Cold,Dry
COOP:148167,TOPEKA MUNICIPAL AIRPORT KS US,-0.578132589,-0.61460722,-2.355222286,-0.046988831,0.138996102,Cold,Dry
COOP:216152,OLIVIA 3 E MN US,-1.043048542,-0.467807498,-1.425063081,1.097620508,0.191356774,Cold,Dry
COOP:255040,LYNCH NE US,-1.414981305,-0.2778061,-1.538073078,0.708701951,-0.073980912,Cold,Dry
COOP:333375,GREENVILLE WATER PLANT OH US,-1.4614729,-0.517672118,-0.90347848,0.159690154,0.964381669,Cold,Dry
COOP:332974,FREMONT OH US,-1.275506519,-0.795366469,-0.77308233,0.40772505,1.079517996,Cold,Dry
COOP:408179,SEVIERVILLE TN US,-0.578132589,-0.599561861,3.017099105,-0.67917509,1.043467865,Cold,Wet
COOP:408184,SEWANEE TN US,-1.600947686,0.074685182,-0.842626943,-0.825369043,0.869090209,Cold,Dry
COOP:475255,MEDFORD WI US,-1.182523328,-0.225362275,-0.338428495,1.171602533,0.536216807,Cold,Average
COOP:368469,STEVENSON DAM PA US,-0.624624185,-0.577853556,-0.764389253,0.421964277,1.463072889,Cold,Dry
COOP:128290,SPENCER IN US,-1.600947686,-0.828251326,1.339335305,-0.004526608,0.804945942,Cold,Average
COOP:310645,BEECH MOUNTAIN NC US,-0.67111578,2.121928752,0.183156106,-0.627238824,1.17316261,Cold,Average
COOP:447174,RICHLANDS VA US,-0.996556947,0.062863828,1.800068369,-0.444818219,1.179178485,Cold,Average
COOP:218323,TRACY MN US,-1.136031733,-0.269423685,-0.85132002,0.992319828,0.138642669,Cold,Dry
COOP:334942,MARION 2 N OH US,-1.136031733,-0.556360185,-2.729024584,0.263623031,1.078435139,Cold,Dry
COOP:202103,DETROIT METROPOLITAN AIRPORT MI US,-1.275506519,-0.7751627,-0.677458486,0.588395673,1.063583447,Cold,Average
COOP:409691,WHITWELL SEQUATCHIE VALLEY TN US,-0.810590566,-0.520251322,1.122008388,-0.807889331,0.902448236,Cold,Average
COOP:345779,MEEKER 5 W OK US,-1.275506519,-0.582582098,2.721534498,-0.764562175,0.037395493,Cold,Wet
COOP:476357,OWEN 3 W WI US,-0.578132589,-0.350023826,-0.625300026,1.14130973,0.520380016,Cold,Average
COOP:030582,BENTON AR US,-1.414981305,-0.985367867,0.139690722,-0.953158006,0.366508974,Cold,Average
COOP:476330,OSHKOSH WI US,-1.4614729,-0.697141764,-1.442449234,0.948300724,0.670501664,Cold,Dry
COOP:334979,MARYSVILLE OH US,-1.4614729,-0.533362279,-0.373200802,0.188072056,1.060868784,Cold,Average
COOP:225247,LOUISVILLE MS US,-0.624624185,-0.807832624,-2.676866124,-1.241201126,0.631921858,Cold,Dry
COOP:214373,KIMBALL 3 N MN US,-0.810590566,-0.43836158,0.139690722,1.216377951,0.238295638,Cold,Average
COOP:337857,SOUTH POINT OH US,-1.089540138,-0.826101989,-1.798865378,-0.177453054,1.119019735,Cold,Dry
COOP:259513,YORK 3 N NE US,-1.647439281,-0.131866112,-2.45084613,0.323665539,-0.009415534,Cold,Dry
COOP:443272,GALAX WATER PLANT VA US,-0.764098971,0.357537942,0.139690722,-0.533423662,1.244999677,Cold,Average
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,-0.903573756,-0.441585585,1.139394541,0.214166912,1.179386785,Cold,Average
COOP:409866,WOODBURY 1 WNW TN US,-1.182523328,-0.697141764,1.478424532,-0.697700769,0.856141038,Cold,Average
COOP:217149,ROTHSAY MN US,-0.857082161,-0.378824942,-1.729320765,1.443171679,0.089304974,Cold,Dry
COOP:474961,MADISON DANE CO REGIONAL AIRPORT WI US,-0.67111578,-0.621055232,-2.55516305,0.771278916,0.611309966,Cold,Dry
COOP:443267,GALAX RADIO WBRF VA US,-0.578132589,0.373872903,-1.303360007,-0.531593221,1.24533055,Cold,Dry
COOP:203188,GLENNIE 2 SE MI US,-1.414981305,-0.602785866,2.017395286,1.051939926,1.035654748,Cold,Average
COOP:217184,RUSHFORD MN US,-1.275506519,-0.684030808,-1.268587701,0.904981613,0.430465245,Cold,Dry
COOP:474937,LYNXVILLE DAM 9 WI US,-1.414981305,-0.773873098,-1.572845385,0.785620728,0.479464546,Cold,Dry
COOP:345563,MARIETTA 5 SW OK US,-0.717607375,-0.663182238,3.58214909,-1.092231339,0.023340905,Cold,Wet
COOP:476398,PARK FALLS DNR HQ WI US,-1.229014924,-0.189468346,-0.434052339,1.333103805,0.528185614,Cold,Average
COOP:148061,TALLGRASS PRAIRIE NATIONAL PARK KS US,-1.275506519,-0.369582793,-2.207439983,-0.175602498,0.068941238,Cold,Dry
COOP:443229,FRONT ROYAL VA US,-0.578132589,-0.579143158,-0.642686179,-0.080922403,1.450757641,Cold,Average
COOP:476380,PADDOCK LAKE WI US,-1.554456091,-0.668985448,0.922067624,0.658636355,0.705684005,Cold,Average
COOP:475286,MELLEN 4 NE WI US,-0.810590566,-0.336912869,1.217632231,1.420663281,0.513815192,Cold,Average
COOP:148038,SYRACUSE 1 NE KS US,-1.089540138,0.978696358,1.782682216,-0.264147597,-0.320887461,Cold,Average
COOP:473820,HUSTISFORD WWTP WI US,-1.182523328,-0.622559767,-0.242804652,0.811407829,0.667310243,Cold,Average
COOP:335747,NEWARK WATER WORKS OH US,-0.996556947,-0.641473934,-0.729616946,0.157175811,1.132615613,Cold,Dry
COOP:122738,EVANSVILLE REGIONAL AIRPORT IN US,-1.275506519,-0.926476031,0.226621489,-0.253848849,0.748524555,Cold,Average
COOP:204257,KALKASKA MI US,-1.36848971,-0.510364372,0.304859179,1.090600462,0.925075446,Cold,Average
COOP:346661,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,-1.321998114,-0.346584886,1.226325308,-0.787935506,-0.009483213,Cold,Average
COOP:254035,HOWELLS NE US,-1.043048542,-0.192692351,-2.50300459,0.485046123,0.035455374,Cold,Dry
COOP:328276,STANLEY 3 NNW ND US,-0.810590566,0.305094117,-0.807854636,1.840558542,-0.385031728,Cold,Dry
COOP:409800,WINCHESTER 1 E TN US,-0.903573756,-0.572695147,-0.95563694,-0.829898883,0.855907923,Cold,Dry
COOP:310576,BAYBORO 3 E NC US,-0.717607375,-1.185256215,0.904681471,-0.839791314,1.553486226,Cold,Average
COOP:390422,ASTORIA 4 S SD US,-1.647439281,0.049752872,-1.364211544,1.045623897,0.070881357,Cold,Dry
COOP:226638,P HARRISON ARCHUSA MS US,-0.717607375,-1.047053841,1.495810685,-1.46280525,0.659076014,Cold,Average
COOP:408246,SHELBYVILLE WATER TN US,-1.229014924,-0.690693753,-0.338428495,-0.767152954,0.826956525,Cold,Average
COOP:218227,THEILMAN MN US,-0.950065352,-0.664471841,-2.798569197,1.000747905,0.397062099,Cold,Dry
COOP:475364,MERRILL WI US,-0.903573756,-0.369582793,-0.442745416,1.181237495,0.587517181,Cold,Average
COOP:090969,BLAIRSVILLE EXPERIMENTAL STATION GA US,-0.810590566,0.088440939,-0.025477735,-0.895448808,1.017441686,Cold,Average
COOP:345664,MCALESTER REGIONAL AIRPORT OK US,-1.36848971,-0.684030808,6.485636702,-0.889856909,0.127197467,Cold,Wet
COOP:310506,BANNER ELK NC US,-0.764098971,1.281323019,-0.407973109,-0.632508887,1.173125011,Cold,Average
COOP:202015,DEARBORN MI US,-1.507964495,-0.792142463,0.583037633,0.606136876,1.070584422,Cold,Average
COOP:202016,DEARBORN NUMBER 2 MI US,-1.089540138,-0.792142463,-0.051556965,0.611648316,1.075404642,Cold,Average
COOP:443310,GATHRIGHT DAM VA US,-0.903573756,-0.028912866,-2.163974599,-0.273621641,1.31749849,Cold,Dry
COOP:230789,BOLIVAR 1 NE MO US,-1.647439281,-0.511009173,-2.068350756,-0.339839375,0.307064609,Cold,Dry
COOP:210018,ADA MN US,-0.67111578,-0.594188518,-1.285973854,1.607770621,0.072069493,Cold,Dry
COOP:413972,HART TX US,-0.903573756,1.21125463,3.121416025,-0.992944967,-0.349147034,Cold,Wet
COOP:316256,NORTH WILKESBORO NC US,-0.903573756,-0.454696541,-2.459539207,-0.632207165,1.227621318,Cold,Dry
COOP:135493,MILFORD 4 NW IA US,-1.275506519,-0.270068486,-2.50300459,0.819996824,0.172233811,Cold,Dry
COOP:457180,ROSALIA WA US,-0.876404401,0.388502243,0.480299947,0.201861636,-1.496356416,Cold,Average
