COOP:484910,JACKSON WY US,-2.373540091,2.880947782,-0.296594315,0.106434832,-0.999011508,Very Cold,Average
COOP:450844,BOUNDARY DAM WA US,-1.8952455,0.015826575,0.035836798,0.246571004,-1.494405375,Very Cold,Average
COOP:392797,EUREKA SD US,-1.974961265,0.030873351,0.177120021,0.164387296,-0.163016042,Very Cold,Average
COOP:137892,STANLEY IA US,-2.05467703,-0.457931932,1.299075028,0.08472492,0.420958285,Very Cold,Average
COOP:211374,CASS LAKE MN US,-3.170697744,-0.33863249,0.659145135,0.20561145,0.214215444,Very Cold,Average
COOP:393868,HILL CITY SD US,-2.772118918,1.998991723,-0.645646984,0.117777008,-0.457881,Very Cold,Average
COOP:399070,WESSINGTON SPRINGS SD US,-2.134392795,-0.080472795,-1.534900212,0.121433066,-0.083016368,Very Cold,Dry
COOP:207812,STAMBAUGH 2 SSE MI US,-4.047571163,-0.237604133,1.107927138,0.171793549,0.664083058,Very Cold,Average
COOP:109065,TETONIA EXPERIMENT STATION ID US,-2.453255857,2.854723401,-0.363080538,0.115840849,-1.037752779,Very Cold,Average
COOP:327311,PRETTY ROCK ND US,-2.612687387,0.437136318,-0.130378759,0.174854257,-0.329890538,Very Cold,Average
COOP:211468,CHASKA 2 NW MN US,-3.728708102,-0.583035132,4.083185602,0.140181494,0.288113894,Very Cold,Wet
COOP:211448,CHANHASSEN WSFO MN US,-4.047571163,-0.567988355,3.044338373,0.141112682,0.293133128,Very Cold,Wet
COOP:325186,LIDGERWOOD ND US,-3.967855397,-0.450623498,1.124548694,0.172226068,0.024010528,Very Cold,Average
COOP:394956,LODGEPOLE 5 SW SD US,-3.808423867,0.4960337,-0.171932648,0.163957321,-0.400580585,Very Cold,Average
COOP:365902,MONTGOMERY LOCK AND DAM PA US,-2.134392795,-0.735652437,-0.845105652,0.034201606,1.283326519,Very Cold,Dry
COOP:028865,TUMACACORI NM AZ US,-5.323023408,0.952810845,-0.645646984,-0.196809363,-1.020681373,Very Cold,Average
COOP:206663,PORT HOPE MI US,-1.735813969,-0.794549819,0.609280468,0.11818154,1.10840547,Very Cold,Average
COOP:399004,WEBSTER SD US,-1.8952455,0.027649042,-0.520985317,0.153411489,-0.00428653,Very Cold,Average
COOP:392927,FAULKTON SD US,-2.692403153,-0.159145941,-0.712133207,0.145865049,-0.125369534,Very Cold,Dry
COOP:392984,FLANDREAU SD US,-5.96074953,-0.139370178,-0.978078097,0.120809729,0.065592024,Very Cold,Dry
COOP:245983,NASHUA NUMBER 2 MT US,-1.974961265,0.166509294,-0.147000314,0.224629567,-0.667824729,Very Cold,Average
COOP:321871,CROSBY ND US,-3.40984504,0.10374274,0.775496025,0.24435498,-0.437901744,Very Cold,Average
COOP:219249,ZUMBROTA MN US,-3.330129275,-0.542408835,2.030423478,0.127109242,0.360622286,Very Cold,Average
COOP:213455,HALLOCK MN US,-4.685297285,-0.653754982,0.542794246,0.240894827,0.039451434,Very Cold,Average
COOP:214546,LAMBERTON SW EXPERIMENTAL STATION MN US,-2.214108561,-0.438156169,0.044147576,0.125590337,0.161581114,Very Cold,Average
COOP:205591,MORAN MI US,-2.851834683,-0.732428127,1.440358252,0.170132167,0.948962145,Very Cold,Average
COOP:324102,HEBRON ND US,-2.931550448,0.227556216,-0.138689536,0.193470386,-0.34357321,Very Cold,Average
COOP:205533,MIO WWTP MI US,-2.05467703,-0.508231157,1.689681586,0.135947896,1.003084212,Very Cold,Average
COOP:482466,DEVILS TOWER 2 WY US,-2.134392795,1.342522358,-0.171932648,0.134337399,-0.544680683,Very Cold,Average
COOP:414525,JACKSONVILLE TX US,-1.8952455,-0.820774201,-1.642940324,-0.186772376,0.164706864,Very Cold,Dry
COOP:397277,ROSCOE SD US,-1.974961265,0.014536851,-0.371391316,0.156454388,-0.140519656,Very Cold,Average
COOP:211250,CAMP NORRIS DNR MN US,-5.323023408,-0.343146523,0.202052355,0.236785896,0.171619581,Very Cold,Average
COOP:323004,FLASHER ND US,-3.011266214,0.109546497,0.467997245,0.182034073,-0.280592345,Very Cold,Average
COOP:482415,DEAVER WY US,-2.214108561,1.501803235,0.010904465,0.142188892,-0.836089283,Very Cold,Average
COOP:308248,STILLWATER RESERVOIR NY US,-2.612687387,-0.080472795,0.010904465,0.116950133,1.68527172,Very Cold,Average
COOP:211263,CANBY MN US,-3.011266214,-0.373240076,0.152187688,0.137774653,0.089869187,Very Cold,Average
COOP:211227,CAMBRIDGE 5 ESE MN US,-5.402739173,-0.558745335,-0.321526649,0.158945188,0.326036159,Very Cold,Average
COOP:325993,MINOT EXPERIMENT STATION ND US,-3.648992336,-0.028668893,0.401511023,0.225850797,-0.287828156,Very Cold,Average
COOP:325988,MINOT INTERNATIONAL AIRPORT ND US,-3.40984504,-0.096809295,0.226984688,0.227758969,-0.286099977,Very Cold,Average
COOP:328415,STREETER 7 NW ND US,-3.40984504,0.097079168,0.592658913,0.18858292,-0.148912596,Very Cold,Average
COOP:324091,HEART BUTTE DAM ND US,-3.40984504,0.2103599,-0.038960202,0.185434945,-0.32623882,Very Cold,Average
COOP:201176,CADILLAC MI US,-1.815529734,-0.339277352,2.795015038,0.126251837,0.906847167,Very Cold,Wet
COOP:213311,GRANITE FALLS MN US,-2.772118918,-0.532520953,0.567726579,0.140194216,0.143810922,Very Cold,Average
COOP:324083,HAZELTON 4 NW ND US,-2.532971622,0.110836221,0.95002236,0.183540257,-0.216619655,Very Cold,Average
COOP:322859,FARGO HECTOR INTERNATIONAL AIRPORT ND US,-2.931550448,-0.598081908,1.390493585,0.19392275,0.049181084,Very Cold,Average
COOP:136305,OSAGE IA US,-2.692403153,-0.421174807,2.59555637,0.101163188,0.349772326,Very Cold,Wet
COOP:219173,WRIGHT 4 NW MN US,-6.598475652,-0.316277279,0.177120021,0.18769244,0.338974962,Very Cold,Average
COOP:501987,CIRCLE HOT SPRINGS AK US,-1.8952455,-0.62430629,-0.421255983,0.666351095,-3.54476238,Very Cold,Average
COOP:219134,WOLF RIDGE E L C MN US,-4.446149989,-0.270492088,2.587245592,0.207272832,0.469535151,Very Cold,Wet
COOP:205690,MUNISING MI US,-3.967855397,-0.742101055,1.157791805,0.180866272,0.811729681,Very Cold,Average
COOP:200758,BEULAH 7 SSW MI US,-1.974961265,-0.681269087,1.465290585,0.133022032,0.851658136,Very Cold,Average
COOP:212248,DULUTH INTERNATIONAL AIRPORT MN US,-3.40984504,-0.248781739,0.401511023,0.191674159,0.396906538,Very Cold,Average
COOP:397326,ROY LAKE 2 NW SD US,-3.648992336,0.004648969,0.634212802,0.163229671,-0.000852713,Very Cold,Average
COOP:390128,ALEXANDRIA SD US,-2.772118918,-0.301875364,-1.967060659,0.110625178,-0.023972746,Very Cold,Dry
COOP:200711,BENTON HARBOR MI US,-1.8952455,-0.766390852,-1.252333766,0.071807865,0.82931954,Very Cold,Dry
COOP:200718,BERGLAND DAM MI US,-4.60558152,-0.336053042,1.880829477,0.185313585,0.594955886,Very Cold,Average
COOP:415954,MINEOLA TX US,-1.8952455,-0.947167124,-2.050168437,-0.169654799,0.149033029,Very Cold,Dry
COOP:211174,BYRON MN US,-3.489560806,-0.50565171,1.872518699,0.121809612,0.362590908,Very Cold,Average
COOP:211198,CALEDONIA MN US,-2.532971622,-0.423754254,1.373872029,0.110106155,0.448045617,Very Cold,Average
COOP:213411,GULL LAKE DAM MN US,-3.728708102,-0.391726116,0.509551134,0.180861183,0.233293041,Very Cold,Average
COOP:213417,GUNFLINT LAKE 10 NW MN US,-4.366434224,-0.234379824,0.21867391,0.225344495,0.494518613,Very Cold,Average
COOP:324013,HARVEY 4 NE ND US,-3.330129275,-0.132276697,0.384889467,0.216388807,-0.1810943,Very Cold,Average
COOP:200770,BIG BAY 1 NW MI US,-4.207002693,-0.686427982,0.800428359,0.191562213,0.7299868,Very Cold,Average
COOP:482242,DANIEL FISH HATCHERY WY US,-3.170697744,3.618024879,-0.04727098,0.092224291,-0.951367858,Very Cold,Average
COOP:325848,MINNEWAUKAN ND US,-2.373540091,-0.224491942,-0.321526649,0.223250594,-0.135237438,Very Cold,Average
COOP:480027,AFTON WY US,-2.772118918,2.903947855,-0.263351204,0.087162292,-1.011664786,Very Cold,Average
COOP:201486,CHATHAM EXPERIMENTAL FARM 2 MI US,-3.40984504,-0.617642718,0.650834358,0.179067501,0.792066006,Very Cold,Average
COOP:219033,WINDOM MN US,-3.728708102,-0.286828588,-0.105446425,0.11587138,0.176488539,Very Cold,Average
COOP:213296,GRAND PORTAGE RANGER STATION MN US,-2.612687387,-0.709428055,2.113531256,0.220530813,0.584188577,Very Cold,Average
COOP:219046,WINNEBAGO MN US,-2.05467703,-0.46051138,0.351646356,0.113489981,0.247914941,Very Cold,Average
COOP:213290,GRAND MEADOW MN US,-2.532971622,-0.303165088,1.747857031,0.111983797,0.368271358,Very Cold,Average
COOP:201468,CHARLEVOIX MI US,-3.011266214,-0.799278806,0.983265471,0.153009501,0.916570054,Very Cold,Average
COOP:213282,GRAND MARAIS MN US,-3.090981979,-0.786811477,1.182724139,0.214951317,0.536295469,Very Cold,Average
COOP:212645,EVELETH WW PLANT MN US,-4.207002693,-0.241043396,-0.42956676,0.207478914,0.370833572,Very Cold,Average
COOP:321408,CASSELTON AGRONOMY FM ND US,-3.40984504,-0.575081836,1.83096481,0.192691851,0.017496043,Very Cold,Average
COOP:214778,LITCHFIELD MN US,-4.207002693,-0.453847807,1.756167809,0.148193274,0.220218989,Very Cold,Average
COOP:321435,CAVALIER 7 NW ND US,-5.482454938,-0.604530527,-0.288283537,0.243217709,-0.017713732,Very Cold,Average
COOP:219072,WINONA DAM 5 A MN US,-2.532971622,-0.753278661,1.673060031,0.121725652,0.43545245,Very Cold,Average
COOP:201492,CHEBOYGAN MI US,-2.692403153,-0.802503115,0.800428359,0.161545391,0.976282405,Very Cold,Average
COOP:214861,LONG PRAIRIE MN US,-4.047571163,-0.309828661,1.074684027,0.169480844,0.19359,Very Cold,Average
COOP:390020,ABERDEEN REGIONAL AIRPORT SD US,-2.772118918,-0.337987628,-0.16362187,0.156217774,-0.071182096,Very Cold,Average
COOP:321362,CARRINGTON 4 N ND US,-4.60558152,-0.16559456,0.817049914,0.208768839,-0.124387477,Very Cold,Average
COOP:398932,WATERTOWN REGIONAL AIRPORT SD US,-2.453255857,-0.042425946,-0.678890095,0.142514553,0.023762572,Very Cold,Average
COOP:397073,RED OWL SD US,-2.214108561,0.62715561,0.850293026,0.137247998,-0.382276912,Very Cold,Average
COOP:328792,TOWNER 2 NE ND US,-3.011266214,-0.218043324,-0.279972759,0.23069501,-0.219782975,Very Cold,Average
COOP:211074,BRUNO 7 ENE MN US,-4.047571163,-0.366791457,1.78941092,0.178024367,0.370578102,Very Cold,Average
COOP:398980,WAUBAY NATIONAL WILD LIFE REFUGE SD US,-2.931550448,0.011312542,-0.446188316,0.155744548,0.010418022,Very Cold,Average
COOP:213303,GRAND RAPIDS FRS LAB MN US,-4.525865755,-0.32938947,0.2602278,0.202021542,0.298159875,Very Cold,Average
COOP:438172,SUTTON 2 NE VT US,-1.815529734,-0.532520953,-0.520985317,0.13641349,1.911700778,Very Cold,Average
COOP:211063,BROWNS VALLEY MN US,-3.728708102,-0.534455539,0.609280468,0.16004684,0.04793454,Very Cold,Average
COOP:211065,BROWNTON WWTP MN US,-3.728708102,-0.506296571,1.997180366,0.138158832,0.234728181,Very Cold,Average
COOP:328660,TAYLOR 7 NNW ND US,-2.293824326,0.266892789,-0.304905093,0.195793267,-0.376476241,Very Cold,Average
COOP:395691,MOBRIDGE 2 NNW SD US,-1.815529734,-0.076603624,0.858603803,0.159326823,-0.224148506,Very Cold,Average
COOP:213104,GEORGETOWN 1 E MN US,-3.25041351,-0.60796979,-0.321526649,0.197838828,0.051834214,Very Cold,Average
COOP:325754,MC LEOD 3 E ND US,-4.047571163,-0.483296499,1.274142695,0.180331983,0.017022672,Very Cold,Average
COOP:202423,EAST TAWAS MI US,-2.373540091,-0.803792839,2.495827036,0.126717431,1.049083837,Very Cold,Wet
COOP:395648,MISSION RIDGE 5 NW SD US,-1.815529734,0.099658615,-0.196864981,0.138176641,-0.250845119,Very Cold,Average
COOP:325730,MC HENRY 3 W ND US,-3.888139632,-0.168818869,1.315696584,0.210600684,-0.088403779,Very Cold,Average
COOP:136103,NORTHWOOD IA US,-1.8952455,-0.408062616,1.274142695,0.105213601,0.318620016,Very Cold,Average
COOP:212555,ELY 25 E MN US,-4.446149989,-0.273716397,-0.604093095,0.22063767,0.451584628,Very Cold,Average
COOP:212576,EMBARRASS MN US,-4.685297285,-0.270492088,-0.595782317,0.212567374,0.39596731,Very Cold,Average
COOP:213174,GLENWOOD 2 WNW MN US,-3.648992336,-0.402688767,0.750563692,0.161690412,0.152263973,Very Cold,Average
COOP:214652,LEECH LAKE DAM MN US,-4.286718459,-0.334763319,0.991576249,0.202100413,0.243662117,Very Cold,Average
COOP:212500,ELK RIVER MN US,-4.60558152,-0.591418336,2.695285704,0.15269656,0.291645391,Very Cold,Wet
COOP:394596,KIRLEY 6 N SD US,-2.532971622,0.227556216,0.177120021,0.135072681,-0.290878769,Very Cold,Average
COOP:052816,FAIRPLAY S PARK RD CO US,-1.735813969,5.360871511,-0.412945205,-0.002068933,-0.640774966,Very Cold,Average
COOP:396054,NEWELL SD US,-1.974961265,0.686052993,0.14387691,0.137708503,-0.447962753,Very Cold,Average
COOP:200925,BOYNE FALLS MI US,-3.170697744,-0.710717778,1.581641475,0.149193156,0.943123904,Very Cold,Average
COOP:108937,SWAN VALLEY ID US,-3.011266214,2.348291893,-0.35476976,0.105177982,-1.037918083,Very Cold,Average
COOP:201435,CLARKSBURG MI US,-3.728708102,-0.191818942,-0.961456542,0.183079751,0.722878723,Very Cold,Dry
COOP:105567,MALTA ID US,-1.815529734,1.774364845,1.889140254,0.0764002,-1.194934444,Very Cold,Average
COOP:205816,NEWBERRY CORRECTIONAL FACILITY MI US,-2.692403153,-0.607109974,-0.321526649,0.178744384,0.898829917,Very Cold,Average
COOP:325813,MEDORA ND US,-2.931550448,0.298276066,0.077390687,0.193689189,-0.45538641,Very Cold,Average
COOP:258328,SURPRISE NE US,-1.815529734,-0.175482441,0.709009802,0.045818559,0.011740455,Very Cold,Average
COOP:058501,TWIN LAKES RESERVOIR CO US,-1.8952455,4.843262398,-0.371391316,-0.005335724,-0.667651911,Very Cold,Average
COOP:474482,LAKE MILLS WI US,-1.8952455,-0.652465258,1.107927138,0.096095082,0.64386336,Very Cold,Average
COOP:177479,SANFORD 2 NNW ME US,-2.293824326,-1.004344875,-2.282870217,0.105680213,2.005091587,Very Cold,Dry
COOP:328913,UPHAM 3 N ND US,-3.888139632,-0.254155587,0.551105024,0.236905475,-0.244999365,Very Cold,Average
COOP:235708,MONROE CITY MO US,-1.735813969,-0.70211962,0.4098218,0.00844128,0.431488157,Very Cold,Average
COOP:420336,ARCHES NATIONAL PARK HQS UT US,-1.735813969,1.493849939,-0.205175759,-0.017476788,-0.913188621,Very Cold,Average
COOP:321225,BUTTE 5 SE ND US,-5.004160346,-0.060697032,-0.321526649,0.216042792,-0.234359792,Very Cold,Average
COOP:322304,DRAKE 9 NE ND US,-4.844728816,-0.185370323,0.210363133,0.222474604,-0.21371932,Very Cold,Average
COOP:325638,MAX ND US,-3.40984504,0.194668262,0.044147576,0.216719557,-0.28752009,Very Cold,Average
COOP:398307,TIMBER LAKE SD US,-2.214108561,0.227556216,0.019215242,0.155838684,-0.271305259,Very Cold,Average
COOP:395561,MILLER SD US,-2.453255857,-0.14603375,-0.537606872,0.132668384,-0.11389818,Very Cold,Average
COOP:479190,WHITEWATER WI US,-1.735813969,-0.614418409,0.576037357,0.090258619,0.656779622,Very Cold,Average
COOP:325660,MAYVILLE ND US,-4.76501305,-0.567988355,1.648127697,0.208514416,0.008592163,Very Cold,Average
COOP:475808,NEILLSVILLE 3 SW WI US,-2.931550448,-0.480072189,1.814343254,0.133179774,0.520756883,Very Cold,Average
COOP:258455,TAYLOR NE US,-1.8952455,0.299565789,-1.908885214,0.062780938,-0.143938445,Very Cold,Dry
COOP:325710,MC CLUSKY ND US,-2.134392795,0.074723957,-0.396323649,0.208099706,-0.223817898,Very Cold,Average
COOP:324571,KEENE 3 S ND US,-2.851834683,0.430687699,-0.180243426,0.218635362,-0.409890212,Very Cold,Average
COOP:363632,HAMBURG PA US,-1.815529734,-0.936849334,0.301781689,0.031748969,1.613544765,Very Cold,Average
COOP:393316,GLAD VALLEY 2 W SD US,-2.134392795,0.718940947,0.817049914,0.155568996,-0.326426665,Very Cold,Average
COOP:415611,MARLIN 3 NE TX US,-1.735813969,-0.935559611,-0.504363761,-0.202765404,0.045657852,Very Cold,Average
COOP:214884,LOWER ST ANTHONY FALLS MN US,-6.120181061,-0.693736416,2.387786924,0.14438965,0.316989516,Very Cold,Wet
COOP:474373,LA CROSSE WEATHER FORECAST OFFICE WI US,-3.170697744,-0.331324056,2.321300702,0.114980899,0.471428635,Very Cold,Average
COOP:474370,LA CROSSE MUNICIPAL AIRPORT WI US,-2.692403153,-0.760587095,2.745150371,0.116413301,0.466830175,Very Cold,Wet
COOP:304575,LANSING MANOR NY US,-2.214108561,-0.466959998,-1.435170878,0.080025727,1.728205705,Very Cold,Dry
COOP:315303,MANTEO DARE CO AIRPORT NC US,-2.214108561,-1.179102437,-2.30780255,-0.086147583,1.635432532,Very Cold,Dry
COOP:203858,HOLLAND MI US,-4.685297285,-0.783372214,-0.288283537,0.08893562,0.846105421,Very Cold,Average
COOP:326620,OAKES 2 S ND US,-4.286718459,-0.32014645,0.401511023,0.174090988,-0.047055211,Very Cold,Average
COOP:304555,LAKE PLACID 2 S NY US,-2.05467703,0.083322115,0.210363133,0.125832039,1.764294597,Very Cold,Average
COOP:397742,SISSETON SD US,-3.330129275,-0.388286852,0.301781689,0.161873597,0.032035291,Very Cold,Average
COOP:012245,DEMOPOLIS LOCK AND DAM AL US,-1.735813969,-1.12213964,3.567917376,-0.172598473,0.720248885,Very Cold,Wet
COOP:474391,LADYSMITH 3 W WI US,-4.685297285,-0.428913149,0.95002236,0.156777505,0.476530521,Very Cold,Average
COOP:107264,PORTHILL ID US,-1.974961265,-0.009108084,-0.886659541,0.246693127,-1.430139646,Very Cold,Dry
COOP:395406,MC LAUGHLIN SD US,-2.772118918,0.122658688,0.368267911,0.165633968,-0.251078048,Very Cold,Average
COOP:328840,TURTLE LAKE ND US,-3.728708102,0.0525837,0.692388247,0.209086868,-0.257171758,Very Cold,Average
COOP:479236,WILLOW RESERVOIR WI US,-4.60558152,-0.183865645,1.498533696,0.16295235,0.572316737,Very Cold,Average
COOP:395456,MELLETTE 4 W SD US,-4.207002693,-0.334763319,-0.637336206,0.14888276,-0.08392554,Very Cold,Average
COOP:328872,UNDERWOOD ND US,-3.569276571,0.152107379,-0.122067981,0.207400043,-0.276542394,Very Cold,Average
COOP:475932,NEW LONDON WI US,-1.815529734,-0.663642863,1.531776808,0.128625603,0.657222937,Very Cold,Average
COOP:092966,EASTMAN 1 W GA US,-1.815529734,-0.925671729,3.700889822,-0.180714566,1.071460002,Very Cold,Wet
COOP:322365,DUNN CENTER 1 E ND US,-2.692403153,0.256360045,-0.188554203,0.204642098,-0.384801557,Very Cold,Average
COOP:323376,GARRISON 1 NNW ND US,-3.25041351,0.07816322,0.567726579,0.212457972,-0.297107728,Very Cold,Average
COOP:324418,JAMESTOWN STATE HOSPITAL ND US,-3.569276571,-0.226641482,0.991576249,0.192882669,-0.091619695,Very Cold,Average
COOP:324413,JAMESTOWN MUNICIPAL AIRPORT ND US,-2.931550448,-0.208800304,0.767185247,0.19393598,-0.090424997,Very Cold,Average
COOP:214994,MADISON WWTP MN US,-3.330129275,-0.480072189,0.983265471,0.145000265,0.09763848,Very Cold,Average
COOP:050372,ASPEN 1 SW CO US,-1.815529734,4.090493663,-1.069496653,-0.003002665,-0.704221688,Very Cold,Dry
COOP:326947,PEMBINA ND US,-4.924444581,-0.670091482,0.592658913,0.24597311,0.016834827,Very Cold,Average
COOP:394206,IPSWICH SD US,-2.692403153,-0.185370323,-0.014027869,0.15632972,-0.118166032,Very Cold,Average
COOP:437098,SALISBURY 2 N VT US,-3.489560806,-0.912559538,-0.213486537,0.117604,1.830852042,Very Cold,Average
COOP:325479,MANDAN EXPERIMENT STATION ND US,-3.40984504,-0.041136222,0.235295466,0.191058456,-0.258779716,Very Cold,Average
COOP:414382,HUNTSVILLE TX US,-3.808423867,-0.863979945,-1.343752322,-0.218720269,0.144532249,Very Cold,Dry
COOP:395325,MAURINE 12 SW SD US,-1.974961265,0.555146037,-0.205175759,0.142224511,-0.386725095,Very Cold,Average
COOP:473186,GORDON WI US,-5.721602234,-0.506296571,2.155085145,0.176614864,0.425353872,Very Cold,Average
COOP:396304,ORAL SD US,-1.735813969,0.751613948,0.185430799,0.104315488,-0.436000747,Very Cold,Average
COOP:395381,MC INTOSH 6 SE SD US,-2.692403153,0.237229144,0.085701465,0.166267482,-0.286347933,Very Cold,Average
COOP:323217,FOXHOLM 7 N ND US,-3.330129275,-0.090360677,0.251917022,0.2329263,-0.308370949,Very Cold,Average
COOP:320382,ASHLEY ND US,-3.330129275,0.131901708,0.226984688,0.171411914,-0.14339745,Very Cold,Average
COOP:212142,DETROIT LAKES 1 NNE MN US,-2.772118918,-0.299940779,1.432047474,0.191681792,0.122358958,Very Cold,Average
COOP:474195,KEWAUNEE WI US,-2.373540091,-0.799278806,1.033130138,0.131269058,0.748425721,Very Cold,Average
COOP:420487,BEAR LAKE STATE PARK UT US,-2.612687387,2.696302339,-0.321526649,0.067551369,-1.046423731,Very Cold,Average
COOP:481165,BUFFALO WY US,-1.8952455,1.851748267,-0.504363761,0.12852129,-0.693784988,Very Cold,Average
COOP:323287,FULLERTON 1 ESE ND US,-2.851834683,-0.247492015,0.825360692,0.174401384,-0.070205299,Very Cold,Average
COOP:474108,JEFFERSON WWTP WI US,-1.735813969,-0.672026067,0.45137569,0.093912133,0.650813646,Very Cold,Average
COOP:324722,KILLDEER ND US,-3.967855397,0.325790171,0.069079909,0.205273067,-0.397845553,Very Cold,Average
COOP:473038,GENOA DAM 8 WI US,-2.134392795,-0.768970299,2.371165369,0.10856944,0.468573382,Very Cold,Wet
COOP:213567,HASTINGS DAM 2 MN US,-3.569276571,-0.732428127,2.038734255,0.13882542,0.345391767,Very Cold,Average
COOP:398652,VICTOR 4 NNE SD US,-3.569276571,-0.480072189,1.722924698,0.168422444,0.051045263,Very Cold,Average
COOP:202984,FRANKFORT 2 NE MI US,-2.214108561,-0.566483678,1.058062471,0.135983515,0.84572973,Very Cold,Average
COOP:323117,FORMAN 5 SSE ND US,-3.090981979,-0.368726043,0.817049914,0.17122873,-0.009719024,Very Cold,Average
COOP:212088,DELANO MN US,-4.525865755,-0.578306145,2.254814479,0.146000148,0.276166915,Very Cold,Average
COOP:212023,DASSEL MN US,-3.967855397,-0.473623571,2.0969097,0.147056003,0.237560893,Very Cold,Average
